01-Mar-2013 23:31:40,1.593162
01-Mar-2013 23:31:49,1.528869
01-Mar-2013 23:31:54,1.528869
01-Mar-2013 23:31:59,1.528869
01-Mar-2013 23:32:04,1.528869
01-Mar-2013 23:32:09,1.528869
01-Mar-2013 23:32:14,1.593162
01-Mar-2013 23:32:19,1.593162
01-Mar-2013 23:32:25,1.528869
01-Mar-2013 23:32:30,1.528869
01-Mar-2013 23:32:35,1.528869
01-Mar-2013 23:32:40,1.593162
01-Mar-2013 23:32:45,1.593162
01-Mar-2013 23:32:50,1.528869
01-Mar-2013 23:32:55,1.528869
01-Mar-2013 23:33:00,1.528869
01-Mar-2013 23:33:05,1.528869
01-Mar-2013 23:33:14,1.528869
01-Mar-2013 23:33:19,1.593162
01-Mar-2013 23:33:24,1.528869
01-Mar-2013 23:33:29,1.593162
01-Mar-2013 23:33:35,1.528869
01-Mar-2013 23:33:40,1.528869
01-Mar-2013 23:33:45,1.593162
01-Mar-2013 23:33:50,1.528869
01-Mar-2013 23:33:55,1.528869
01-Mar-2013 23:34:00,1.593162
01-Mar-2013 23:34:05,1.528869
01-Mar-2013 23:34:10,1.528869
01-Mar-2013 23:34:15,1.528869
01-Mar-2013 23:34:20,1.528869
01-Mar-2013 23:34:25,1.528869
01-Mar-2013 23:34:31,1.528869
01-Mar-2013 23:34:39,1.593162
01-Mar-2013 23:34:45,1.528869
01-Mar-2013 23:34:50,1.593162
01-Mar-2013 23:34:55,1.593162
01-Mar-2013 23:35:00,1.593162
01-Mar-2013 23:35:05,1.528869
01-Mar-2013 23:35:10,1.528869
01-Mar-2013 23:35:15,1.528869
01-Mar-2013 23:35:20,1.528869
01-Mar-2013 23:35:25,1.593162
01-Mar-2013 23:35:30,1.528869
01-Mar-2013 23:35:35,1.528869
01-Mar-2013 23:35:41,1.528869
01-Mar-2013 23:35:46,1.528869
01-Mar-2013 23:35:51,1.528869
01-Mar-2013 23:35:56,1.528869
01-Mar-2013 23:36:05,1.593162
01-Mar-2013 23:36:10,1.528869
01-Mar-2013 23:36:15,1.528869
01-Mar-2013 23:36:20,1.593162
01-Mar-2013 23:36:25,1.528869
01-Mar-2013 23:36:30,1.528869
01-Mar-2013 23:36:35,1.593162
01-Mar-2013 23:36:40,1.593162
01-Mar-2013 23:36:45,1.528869
01-Mar-2013 23:36:51,1.593162
01-Mar-2013 23:36:56,1.593162
01-Mar-2013 23:37:01,1.593162
01-Mar-2013 23:37:06,1.657456
01-Mar-2013 23:37:11,1.657456
01-Mar-2013 23:37:16,1.721750
01-Mar-2013 23:37:21,1.721750
01-Mar-2013 23:37:30,1.721750
01-Mar-2013 23:37:35,1.721750
01-Mar-2013 23:37:40,1.721750
01-Mar-2013 23:37:45,1.721750
01-Mar-2013 23:37:50,1.721750
01-Mar-2013 23:37:55,1.721750
01-Mar-2013 23:38:01,1.721750
01-Mar-2013 23:38:06,1.721750
01-Mar-2013 23:38:11,1.721750
01-Mar-2013 23:38:16,1.721750
01-Mar-2013 23:38:21,1.721750
01-Mar-2013 23:38:26,1.721750
01-Mar-2013 23:38:31,1.721750
01-Mar-2013 23:38:36,1.721750
01-Mar-2013 23:38:41,1.721750
01-Mar-2013 23:38:46,1.721750
01-Mar-2013 23:38:56,1.721750
01-Mar-2013 23:39:01,1.721750
01-Mar-2013 23:39:06,1.721750
01-Mar-2013 23:39:11,1.721750
01-Mar-2013 23:39:16,1.721750
01-Mar-2013 23:39:21,1.786044
01-Mar-2013 23:39:27,1.786044
01-Mar-2013 23:39:32,1.786044
01-Mar-2013 23:39:37,1.786044
01-Mar-2013 23:39:42,1.850337
01-Mar-2013 23:39:47,1.850337
01-Mar-2013 23:39:52,1.850337
01-Mar-2013 23:39:57,1.850337
01-Mar-2013 23:40:02,1.850337
01-Mar-2013 23:40:07,1.850337
01-Mar-2013 23:40:12,1.786044
01-Mar-2013 23:40:22,1.786044
01-Mar-2013 23:40:27,1.786044
01-Mar-2013 23:40:32,1.721750
01-Mar-2013 23:40:37,1.721750
01-Mar-2013 23:40:42,1.721750
01-Mar-2013 23:40:47,1.721750
01-Mar-2013 23:40:52,1.721750
01-Mar-2013 23:40:57,1.721750
01-Mar-2013 23:41:02,1.721750
01-Mar-2013 23:41:08,1.721750
01-Mar-2013 23:41:13,1.721750
01-Mar-2013 23:41:18,1.721750
01-Mar-2013 23:41:23,1.721750
01-Mar-2013 23:41:28,1.721750
01-Mar-2013 23:41:33,1.721750
01-Mar-2013 23:41:38,1.721750
01-Mar-2013 23:41:47,1.721750
01-Mar-2013 23:41:52,1.721750
01-Mar-2013 23:41:57,1.657456
01-Mar-2013 23:42:02,1.593162
01-Mar-2013 23:42:07,1.657456
01-Mar-2013 23:42:12,1.593162
01-Mar-2013 23:42:18,1.657456
01-Mar-2013 23:42:23,1.593162
01-Mar-2013 23:42:28,1.593162
01-Mar-2013 23:42:33,1.593162
01-Mar-2013 23:42:38,1.528869
01-Mar-2013 23:42:43,1.528869
01-Mar-2013 23:42:48,1.528869
01-Mar-2013 23:42:53,1.528869
01-Mar-2013 23:42:58,1.528869
01-Mar-2013 23:43:03,1.528869
01-Mar-2013 23:43:12,1.528869
01-Mar-2013 23:43:17,1.528869
01-Mar-2013 23:43:22,1.593162
01-Mar-2013 23:43:28,1.593162
01-Mar-2013 23:43:33,1.528869
01-Mar-2013 23:43:38,1.528869
01-Mar-2013 23:43:43,1.528869
01-Mar-2013 23:43:48,1.464575
01-Mar-2013 23:43:53,1.464575
01-Mar-2013 23:43:58,1.464575
01-Mar-2013 23:44:03,1.528869
01-Mar-2013 23:44:08,1.528869
01-Mar-2013 23:44:13,1.528869
01-Mar-2013 23:44:19,1.528869
01-Mar-2013 23:44:24,1.528869
01-Mar-2013 23:44:29,1.528869
01-Mar-2013 23:44:38,1.528869
01-Mar-2013 23:44:43,1.593162
01-Mar-2013 23:44:48,1.528869
01-Mar-2013 23:44:53,1.528869
01-Mar-2013 23:44:58,1.528869
01-Mar-2013 23:45:03,1.528869
01-Mar-2013 23:45:08,1.528869
01-Mar-2013 23:45:13,1.593162
01-Mar-2013 23:45:18,1.593162
01-Mar-2013 23:45:23,1.528869
01-Mar-2013 23:45:29,1.528869
01-Mar-2013 23:45:34,1.528869
01-Mar-2013 23:45:39,1.528869
01-Mar-2013 23:45:44,1.528869
01-Mar-2013 23:45:49,1.528869
01-Mar-2013 23:45:54,1.528869
01-Mar-2013 23:46:03,1.464575
01-Mar-2013 23:46:08,1.464575
01-Mar-2013 23:46:13,1.464575
01-Mar-2013 23:46:18,1.464575
01-Mar-2013 23:46:23,1.464575
01-Mar-2013 23:46:28,1.400281
01-Mar-2013 23:46:33,1.400281
01-Mar-2013 23:46:39,1.400281
01-Mar-2013 23:46:44,1.400281
01-Mar-2013 23:46:49,1.400281
01-Mar-2013 23:46:54,1.400281
01-Mar-2013 23:46:59,1.464575
01-Mar-2013 23:47:04,1.400281
01-Mar-2013 23:47:09,1.400281
01-Mar-2013 23:47:14,1.400281
01-Mar-2013 23:47:19,1.400281
01-Mar-2013 23:47:28,1.400281
01-Mar-2013 23:47:34,1.400281
01-Mar-2013 23:47:39,1.400281
01-Mar-2013 23:47:44,1.400281
01-Mar-2013 23:47:49,1.400281
01-Mar-2013 23:47:54,1.400281
01-Mar-2013 23:47:59,1.400281
01-Mar-2013 23:48:04,1.400281
01-Mar-2013 23:48:09,1.400281
01-Mar-2013 23:48:14,1.400281
01-Mar-2013 23:48:19,1.400281
01-Mar-2013 23:48:25,1.400281
01-Mar-2013 23:48:30,1.400281
01-Mar-2013 23:48:35,1.400281
01-Mar-2013 23:48:40,1.400281
01-Mar-2013 23:48:45,1.400281
01-Mar-2013 23:48:54,1.400281
01-Mar-2013 23:48:59,1.400281
01-Mar-2013 23:49:04,1.400281
01-Mar-2013 23:49:09,1.400281
01-Mar-2013 23:49:14,1.400281
01-Mar-2013 23:49:19,1.464575
01-Mar-2013 23:49:24,1.464575
01-Mar-2013 23:49:29,1.400281
01-Mar-2013 23:49:35,1.400281
01-Mar-2013 23:49:40,1.400281
01-Mar-2013 23:49:45,1.400281
01-Mar-2013 23:49:50,1.400281
01-Mar-2013 23:49:55,1.464575
01-Mar-2013 23:50:00,1.464575
01-Mar-2013 23:50:05,1.400281
01-Mar-2013 23:50:10,1.400281
01-Mar-2013 23:50:19,1.400281
01-Mar-2013 23:50:24,1.400281
01-Mar-2013 23:50:29,1.464575
01-Mar-2013 23:50:34,1.464575
01-Mar-2013 23:50:39,1.528869
01-Mar-2013 23:50:45,1.528869
01-Mar-2013 23:50:50,1.528869
01-Mar-2013 23:50:55,1.528869
01-Mar-2013 23:51:00,1.528869
01-Mar-2013 23:51:05,1.528869
01-Mar-2013 23:51:10,1.528869
01-Mar-2013 23:51:15,1.528869
01-Mar-2013 23:51:20,1.528869
01-Mar-2013 23:51:25,1.528869
01-Mar-2013 23:51:30,1.528869
01-Mar-2013 23:51:35,1.528869
01-Mar-2013 23:51:44,1.593162
01-Mar-2013 23:51:49,1.528869
01-Mar-2013 23:51:55,1.528869
01-Mar-2013 23:52:00,1.528869
01-Mar-2013 23:52:05,1.528869
01-Mar-2013 23:52:10,1.593162
01-Mar-2013 23:52:15,1.528869
01-Mar-2013 23:52:20,1.593162
01-Mar-2013 23:52:25,1.528869
01-Mar-2013 23:52:30,1.528869
01-Mar-2013 23:52:35,1.593162
01-Mar-2013 23:52:40,1.593162
01-Mar-2013 23:52:46,1.528869
01-Mar-2013 23:52:51,1.528869
01-Mar-2013 23:52:56,1.593162
01-Mar-2013 23:53:01,1.657456
01-Mar-2013 23:53:10,1.657456
01-Mar-2013 23:53:15,1.657456
01-Mar-2013 23:53:20,1.657456
01-Mar-2013 23:53:25,1.593162
01-Mar-2013 23:53:30,1.528869
01-Mar-2013 23:53:35,1.528869
01-Mar-2013 23:53:40,1.593162
01-Mar-2013 23:53:45,1.528869
01-Mar-2013 23:53:50,1.593162
01-Mar-2013 23:53:56,1.593162
01-Mar-2013 23:54:01,1.528869
01-Mar-2013 23:54:06,1.528869
01-Mar-2013 23:54:11,1.528869
01-Mar-2013 23:54:16,1.593162
01-Mar-2013 23:54:21,1.528869
01-Mar-2013 23:54:26,1.528869
01-Mar-2013 23:54:35,1.528869
01-Mar-2013 23:54:40,1.528869
01-Mar-2013 23:54:45,1.528869
01-Mar-2013 23:54:51,1.593162
01-Mar-2013 23:54:56,1.528869
01-Mar-2013 23:55:01,1.528869
01-Mar-2013 23:55:06,1.528869
01-Mar-2013 23:55:11,1.528869
01-Mar-2013 23:55:16,1.464575
01-Mar-2013 23:55:21,1.464575
01-Mar-2013 23:55:26,1.464575
01-Mar-2013 23:55:31,1.464575
01-Mar-2013 23:55:36,1.400281
01-Mar-2013 23:55:42,1.400281
01-Mar-2013 23:55:47,1.400281
01-Mar-2013 23:55:52,1.400281
01-Mar-2013 23:56:01,1.400281
01-Mar-2013 23:56:06,1.400281
01-Mar-2013 23:56:11,1.400281
01-Mar-2013 23:56:16,1.400281
01-Mar-2013 23:56:21,1.400281
01-Mar-2013 23:56:26,1.400281
01-Mar-2013 23:56:31,1.400281
01-Mar-2013 23:56:36,1.400281
01-Mar-2013 23:56:41,1.400281
01-Mar-2013 23:56:46,1.400281
01-Mar-2013 23:56:52,1.400281
01-Mar-2013 23:56:57,1.464575
01-Mar-2013 23:57:02,1.400281
01-Mar-2013 23:57:07,1.464575
01-Mar-2013 23:57:12,1.400281
01-Mar-2013 23:57:17,1.400281
01-Mar-2013 23:57:26,1.400281
01-Mar-2013 23:57:31,1.400281
01-Mar-2013 23:57:36,1.400281
01-Mar-2013 23:57:41,1.400281
01-Mar-2013 23:57:46,1.400281
01-Mar-2013 23:57:51,1.400281
01-Mar-2013 23:57:56,1.400281
01-Mar-2013 23:58:02,1.400281
01-Mar-2013 23:58:07,1.400281
01-Mar-2013 23:58:12,1.400281
01-Mar-2013 23:58:17,1.400281
01-Mar-2013 23:58:22,1.400281
01-Mar-2013 23:58:27,1.400281
01-Mar-2013 23:58:32,1.400281
01-Mar-2013 23:58:37,1.400281
01-Mar-2013 23:58:42,1.400281
01-Mar-2013 23:58:51,1.400281
01-Mar-2013 23:58:56,1.464575
01-Mar-2013 23:59:01,1.400281
01-Mar-2013 23:59:06,1.400281
01-Mar-2013 23:59:12,1.464575
01-Mar-2013 23:59:17,1.400281
01-Mar-2013 23:59:22,1.400281
01-Mar-2013 23:59:27,1.400281
01-Mar-2013 23:59:32,1.400281
01-Mar-2013 23:59:37,1.400281
01-Mar-2013 23:59:42,1.400281
01-Mar-2013 23:59:47,1.464575
01-Mar-2013 23:59:52,1.464575
01-Mar-2013 23:59:57,1.528869
02-Mar-2013 00:00:02,1.464575
02-Mar-2013 00:00:08,1.528869
02-Mar-2013 00:00:16,1.528869
02-Mar-2013 00:00:22,1.464575
02-Mar-2013 00:00:27,1.528869
02-Mar-2013 00:00:32,1.528869
02-Mar-2013 00:00:37,1.528869
02-Mar-2013 00:00:42,1.528869
02-Mar-2013 00:00:47,1.528869
02-Mar-2013 00:00:52,1.528869
02-Mar-2013 00:00:57,1.464575
02-Mar-2013 00:01:02,1.464575
02-Mar-2013 00:01:07,1.464575
02-Mar-2013 00:01:13,1.464575
02-Mar-2013 00:01:18,1.464575
02-Mar-2013 00:01:23,1.400281
02-Mar-2013 00:01:28,1.400281
02-Mar-2013 00:01:33,1.400281
02-Mar-2013 00:01:42,1.400281
02-Mar-2013 00:01:47,1.400281
02-Mar-2013 00:01:52,1.400281
02-Mar-2013 00:01:57,1.400281
02-Mar-2013 00:02:02,1.400281
02-Mar-2013 00:02:07,1.400281
02-Mar-2013 00:02:12,1.400281
02-Mar-2013 00:02:17,1.400281
02-Mar-2013 00:02:23,1.400281
02-Mar-2013 00:02:28,1.400281
02-Mar-2013 00:02:33,1.464575
02-Mar-2013 00:02:38,1.400281
02-Mar-2013 00:02:43,1.400281
02-Mar-2013 00:02:48,1.400281
02-Mar-2013 00:02:53,1.400281
02-Mar-2013 00:02:58,1.400281
02-Mar-2013 00:03:07,1.400281
02-Mar-2013 00:03:13,1.400281
02-Mar-2013 00:03:18,1.400281
02-Mar-2013 00:03:23,1.400281
02-Mar-2013 00:03:28,1.400281
02-Mar-2013 00:03:33,1.400281
02-Mar-2013 00:03:38,1.400281
02-Mar-2013 00:03:43,1.335987
02-Mar-2013 00:03:48,1.335987
02-Mar-2013 00:03:53,1.335987
02-Mar-2013 00:03:58,1.335987
02-Mar-2013 00:04:03,1.335987
02-Mar-2013 00:04:09,1.335987
02-Mar-2013 00:04:14,1.335987
02-Mar-2013 00:04:19,1.400281
02-Mar-2013 00:04:24,1.400281
02-Mar-2013 00:04:33,1.400281
02-Mar-2013 00:04:38,1.335987
02-Mar-2013 00:04:43,1.400281
02-Mar-2013 00:04:48,1.400281
02-Mar-2013 00:04:53,1.335987
02-Mar-2013 00:04:58,1.335987
02-Mar-2013 00:05:03,1.400281
02-Mar-2013 00:05:08,1.400281
02-Mar-2013 00:05:14,1.400281
02-Mar-2013 00:05:19,1.400281
02-Mar-2013 00:05:24,1.400281
02-Mar-2013 00:05:29,1.400281
02-Mar-2013 00:05:34,1.400281
02-Mar-2013 00:05:39,1.400281
02-Mar-2013 00:05:44,1.335987
02-Mar-2013 00:05:49,1.400281
02-Mar-2013 00:05:58,1.400281
02-Mar-2013 00:06:04,1.400281
02-Mar-2013 00:06:09,1.400281
02-Mar-2013 00:06:14,1.400281
02-Mar-2013 00:06:19,1.400281
02-Mar-2013 00:06:24,1.400281
02-Mar-2013 00:06:29,1.400281
02-Mar-2013 00:06:34,1.400281
02-Mar-2013 00:06:39,1.400281
02-Mar-2013 00:06:44,1.335987
02-Mar-2013 00:06:49,1.335987
02-Mar-2013 00:06:54,1.400281
02-Mar-2013 00:07:00,1.400281
02-Mar-2013 00:07:05,1.335987
02-Mar-2013 00:07:10,1.335987
02-Mar-2013 00:07:15,1.335987
02-Mar-2013 00:07:24,1.400281
02-Mar-2013 00:07:29,1.400281
02-Mar-2013 00:07:34,1.400281
02-Mar-2013 00:07:39,1.400281
02-Mar-2013 00:07:44,1.400281
02-Mar-2013 00:07:49,1.400281
02-Mar-2013 00:07:54,1.400281
02-Mar-2013 00:07:59,1.400281
02-Mar-2013 00:08:04,1.400281
02-Mar-2013 00:08:10,1.400281
02-Mar-2013 00:08:15,1.400281
02-Mar-2013 00:08:20,1.400281
02-Mar-2013 00:08:25,1.400281
02-Mar-2013 00:08:30,1.400281
02-Mar-2013 00:08:35,1.400281
02-Mar-2013 00:08:40,1.400281
02-Mar-2013 00:08:49,1.400281
02-Mar-2013 00:08:54,1.400281
02-Mar-2013 00:08:59,1.400281
02-Mar-2013 00:09:04,1.400281
02-Mar-2013 00:09:09,1.400281
02-Mar-2013 00:09:14,1.400281
02-Mar-2013 00:09:20,1.400281
02-Mar-2013 00:09:25,1.400281
02-Mar-2013 00:09:30,1.400281
02-Mar-2013 00:09:35,1.400281
02-Mar-2013 00:09:40,1.400281
02-Mar-2013 00:09:45,1.400281
02-Mar-2013 00:09:50,1.400281
02-Mar-2013 00:09:55,1.400281
02-Mar-2013 00:10:00,1.400281
02-Mar-2013 00:10:05,1.400281
02-Mar-2013 00:10:14,1.400281
02-Mar-2013 00:10:19,1.400281
02-Mar-2013 00:10:24,1.400281
02-Mar-2013 00:10:30,1.400281
02-Mar-2013 00:10:35,1.400281
02-Mar-2013 00:10:40,1.400281
02-Mar-2013 00:10:45,1.400281
02-Mar-2013 00:10:50,1.400281
02-Mar-2013 00:10:55,1.464575
02-Mar-2013 00:11:00,1.400281
02-Mar-2013 00:11:05,1.400281
02-Mar-2013 00:11:10,1.400281
02-Mar-2013 00:11:15,1.400281
02-Mar-2013 00:11:21,1.400281
02-Mar-2013 00:11:26,1.464575
02-Mar-2013 00:11:31,1.400281
02-Mar-2013 00:11:40,1.400281
02-Mar-2013 00:11:45,1.400281
02-Mar-2013 00:11:50,1.400281
02-Mar-2013 00:11:55,1.400281
02-Mar-2013 00:12:00,1.400281
02-Mar-2013 00:12:05,1.400281
02-Mar-2013 00:12:10,1.400281
02-Mar-2013 00:12:15,1.400281
02-Mar-2013 00:12:20,1.400281
02-Mar-2013 00:12:25,1.400281
02-Mar-2013 00:12:31,1.400281
02-Mar-2013 00:12:36,1.464575
02-Mar-2013 00:12:41,1.528869
02-Mar-2013 00:12:46,1.528869
02-Mar-2013 00:12:51,1.528869
02-Mar-2013 00:12:56,1.528869
02-Mar-2013 00:13:05,1.528869
02-Mar-2013 00:13:10,1.528869
02-Mar-2013 00:13:15,1.528869
02-Mar-2013 00:13:20,1.528869
02-Mar-2013 00:13:25,1.528869
02-Mar-2013 00:13:30,1.528869
02-Mar-2013 00:13:35,1.528869
02-Mar-2013 00:13:41,1.528869
02-Mar-2013 00:13:46,1.528869
02-Mar-2013 00:13:51,1.528869
02-Mar-2013 00:13:56,1.528869
02-Mar-2013 00:14:01,1.528869
02-Mar-2013 00:14:06,1.593162
02-Mar-2013 00:14:11,1.528869
02-Mar-2013 00:14:16,1.528869
02-Mar-2013 00:14:21,1.528869
02-Mar-2013 00:14:31,1.528869
02-Mar-2013 00:14:36,1.528869
02-Mar-2013 00:14:41,1.528869
02-Mar-2013 00:14:46,1.593162
02-Mar-2013 00:14:51,1.593162
02-Mar-2013 00:14:56,1.528869
02-Mar-2013 00:15:01,1.528869
02-Mar-2013 00:15:07,1.528869
02-Mar-2013 00:15:12,1.528869
02-Mar-2013 00:15:17,1.528869
02-Mar-2013 00:15:22,1.528869
02-Mar-2013 00:15:27,1.528869
02-Mar-2013 00:15:32,1.593162
02-Mar-2013 00:15:37,1.528869
02-Mar-2013 00:15:42,1.464575
02-Mar-2013 00:15:47,1.400281
02-Mar-2013 00:15:57,1.400281
02-Mar-2013 00:16:02,1.400281
02-Mar-2013 00:16:07,1.400281
02-Mar-2013 00:16:12,1.400281
02-Mar-2013 00:16:17,1.400281
02-Mar-2013 00:16:22,1.400281
02-Mar-2013 00:16:27,1.400281
02-Mar-2013 00:16:32,1.400281
02-Mar-2013 00:16:37,1.400281
02-Mar-2013 00:16:42,1.400281
02-Mar-2013 00:16:47,1.400281
02-Mar-2013 00:16:53,1.464575
02-Mar-2013 00:16:58,1.464575
02-Mar-2013 00:17:03,1.464575
02-Mar-2013 00:17:08,1.464575
02-Mar-2013 00:17:13,1.464575
02-Mar-2013 00:17:22,1.400281
02-Mar-2013 00:17:27,1.400281
02-Mar-2013 00:17:32,1.400281
02-Mar-2013 00:17:37,1.400281
02-Mar-2013 00:17:42,1.400281
02-Mar-2013 00:17:47,1.400281
02-Mar-2013 00:17:52,1.400281
02-Mar-2013 00:17:57,1.400281
02-Mar-2013 00:18:03,1.400281
02-Mar-2013 00:18:08,1.400281
02-Mar-2013 00:18:13,1.400281
02-Mar-2013 00:18:18,1.400281
02-Mar-2013 00:18:23,1.400281
02-Mar-2013 00:18:28,1.400281
02-Mar-2013 00:18:33,1.464575
02-Mar-2013 00:18:38,1.464575
02-Mar-2013 00:18:47,1.464575
02-Mar-2013 00:18:52,1.464575
02-Mar-2013 00:18:57,1.464575
02-Mar-2013 00:19:02,1.528869
02-Mar-2013 00:19:07,1.528869
02-Mar-2013 00:19:13,1.528869
02-Mar-2013 00:19:18,1.528869
02-Mar-2013 00:19:23,1.528869
02-Mar-2013 00:19:28,1.528869
02-Mar-2013 00:19:33,1.593162
02-Mar-2013 00:19:38,1.528869
02-Mar-2013 00:19:43,1.593162
02-Mar-2013 00:19:48,1.528869
02-Mar-2013 00:19:53,1.528869
02-Mar-2013 00:19:58,1.593162
02-Mar-2013 00:20:04,1.528869
02-Mar-2013 00:20:12,1.528869
02-Mar-2013 00:20:17,1.528869
02-Mar-2013 00:20:23,1.528869
02-Mar-2013 00:20:28,1.528869
02-Mar-2013 00:20:33,1.593162
02-Mar-2013 00:20:38,1.528869
02-Mar-2013 00:20:43,1.593162
02-Mar-2013 00:20:48,1.528869
02-Mar-2013 00:20:53,1.593162
02-Mar-2013 00:20:58,1.528869
02-Mar-2013 00:21:03,1.528869
02-Mar-2013 00:21:08,1.528869
02-Mar-2013 00:21:14,1.528869
02-Mar-2013 00:21:19,1.528869
02-Mar-2013 00:21:24,1.593162
02-Mar-2013 00:21:29,1.528869
02-Mar-2013 00:21:38,1.593162
02-Mar-2013 00:21:43,1.528869
02-Mar-2013 00:21:48,1.528869
02-Mar-2013 00:21:53,1.593162
02-Mar-2013 00:21:58,1.528869
02-Mar-2013 00:22:03,1.528869
02-Mar-2013 00:22:08,1.528869
02-Mar-2013 00:22:13,1.528869
02-Mar-2013 00:22:18,1.593162
02-Mar-2013 00:22:24,1.528869
02-Mar-2013 00:22:29,1.593162
02-Mar-2013 00:22:34,1.593162
02-Mar-2013 00:22:39,1.528869
02-Mar-2013 00:22:44,1.528869
02-Mar-2013 00:22:49,1.593162
02-Mar-2013 00:22:54,1.657456
02-Mar-2013 00:23:03,1.721750
02-Mar-2013 00:23:08,1.721750
02-Mar-2013 00:23:14,1.721750
02-Mar-2013 00:23:19,1.721750
02-Mar-2013 00:23:24,1.721750
02-Mar-2013 00:23:29,1.721750
02-Mar-2013 00:23:34,1.721750
02-Mar-2013 00:23:39,1.721750
02-Mar-2013 00:23:44,1.721750
02-Mar-2013 00:23:49,1.721750
02-Mar-2013 00:23:54,1.721750
02-Mar-2013 00:23:59,1.721750
02-Mar-2013 00:24:04,1.721750
02-Mar-2013 00:24:10,1.721750
02-Mar-2013 00:24:15,1.721750
02-Mar-2013 00:24:20,1.721750
02-Mar-2013 00:24:29,1.721750
02-Mar-2013 00:24:34,1.721750
02-Mar-2013 00:24:39,1.721750
02-Mar-2013 00:24:44,1.721750
02-Mar-2013 00:24:49,1.721750
02-Mar-2013 00:24:54,1.721750
02-Mar-2013 00:24:59,1.721750
02-Mar-2013 00:25:04,1.721750
02-Mar-2013 00:25:09,1.721750
02-Mar-2013 00:25:14,1.721750
02-Mar-2013 00:25:20,1.721750
02-Mar-2013 00:25:25,1.721750
02-Mar-2013 00:25:30,1.721750
02-Mar-2013 00:25:35,1.721750
02-Mar-2013 00:25:40,1.721750
02-Mar-2013 00:25:45,1.721750
02-Mar-2013 00:25:54,1.721750
02-Mar-2013 00:25:59,1.721750
02-Mar-2013 00:26:04,1.721750
02-Mar-2013 00:26:09,1.721750
02-Mar-2013 00:26:14,1.721750
02-Mar-2013 00:26:19,1.721750
02-Mar-2013 00:26:24,1.721750
02-Mar-2013 00:26:30,1.721750
02-Mar-2013 00:26:35,1.786044
02-Mar-2013 00:26:40,1.786044
02-Mar-2013 00:26:45,1.850337
02-Mar-2013 00:26:50,1.850337
02-Mar-2013 00:26:55,1.850337
02-Mar-2013 00:27:00,1.850337
02-Mar-2013 00:27:05,1.850337
02-Mar-2013 00:27:10,1.978925
02-Mar-2013 00:27:19,1.914631
02-Mar-2013 00:27:24,1.914631
02-Mar-2013 00:27:29,1.914631
02-Mar-2013 00:27:34,1.914631
02-Mar-2013 00:27:40,1.914631
02-Mar-2013 00:27:45,1.914631
02-Mar-2013 00:27:50,1.914631
02-Mar-2013 00:27:55,1.978925
02-Mar-2013 00:28:00,1.914631
02-Mar-2013 00:28:05,1.914631
02-Mar-2013 00:28:10,1.914631
02-Mar-2013 00:28:15,1.914631
02-Mar-2013 00:28:20,1.914631
02-Mar-2013 00:28:25,1.914631
02-Mar-2013 00:28:31,1.914631
02-Mar-2013 00:28:36,1.850337
02-Mar-2013 00:28:44,1.850337
02-Mar-2013 00:28:50,1.850337
02-Mar-2013 00:28:55,1.786044
02-Mar-2013 00:29:00,1.721750
02-Mar-2013 00:29:05,1.721750
02-Mar-2013 00:29:10,1.721750
02-Mar-2013 00:29:15,1.721750
02-Mar-2013 00:29:20,1.721750
02-Mar-2013 00:29:25,1.721750
02-Mar-2013 00:29:30,1.721750
02-Mar-2013 00:29:35,1.721750
02-Mar-2013 00:29:41,1.721750
02-Mar-2013 00:29:46,1.721750
02-Mar-2013 00:29:51,1.721750
02-Mar-2013 00:29:56,1.721750
02-Mar-2013 00:30:01,1.721750
02-Mar-2013 00:30:10,1.721750
02-Mar-2013 00:30:15,1.721750
02-Mar-2013 00:30:20,1.721750
02-Mar-2013 00:30:25,1.657456
02-Mar-2013 00:30:30,1.657456
02-Mar-2013 00:30:35,1.657456
02-Mar-2013 00:30:40,1.657456
02-Mar-2013 00:30:45,1.593162
02-Mar-2013 00:30:51,1.593162
02-Mar-2013 00:30:56,1.593162
02-Mar-2013 00:31:01,1.528869
02-Mar-2013 00:31:06,1.593162
02-Mar-2013 00:31:11,1.528869
02-Mar-2013 00:31:16,1.528869
02-Mar-2013 00:31:21,1.528869
02-Mar-2013 00:31:26,1.528869
02-Mar-2013 00:31:35,1.528869
02-Mar-2013 00:31:41,1.528869
02-Mar-2013 00:31:46,1.528869
02-Mar-2013 00:31:51,1.528869
02-Mar-2013 00:31:56,1.593162
02-Mar-2013 00:32:01,1.593162
02-Mar-2013 00:32:06,1.528869
02-Mar-2013 00:32:11,1.528869
02-Mar-2013 00:32:16,1.528869
02-Mar-2013 00:32:21,1.528869
02-Mar-2013 00:32:26,1.593162
02-Mar-2013 00:32:32,1.528869
02-Mar-2013 00:32:37,1.528869
02-Mar-2013 00:32:42,1.593162
02-Mar-2013 00:32:47,1.528869
02-Mar-2013 00:32:52,1.528869
02-Mar-2013 00:33:01,1.593162
02-Mar-2013 00:33:06,1.528869
02-Mar-2013 00:33:11,1.528869
02-Mar-2013 00:33:16,1.528869
02-Mar-2013 00:33:21,1.528869
02-Mar-2013 00:33:26,1.593162
02-Mar-2013 00:33:31,1.528869
02-Mar-2013 00:33:36,1.528869
02-Mar-2013 00:33:42,1.528869
02-Mar-2013 00:33:47,1.464575
02-Mar-2013 00:33:52,1.400281
